# Data Set: 3D-2024 V1
# Nov 2024 - ML-2024 CUP
# INFO: micheli@di.unipi.it - domenico.tortorella@phd.unipi.it - alessandro.dipalma@phd.unipi.it
# (C) CIML group - Micheli 2024
# Format:
# Training set: ID, INPUTS, TARGET_x, TARGET_y, TARGET_z (last 3 columns)
# Blind Test set: ID, INPUTS
16,-0.978996983780702,-0.605739178036438,-1.18883660293089,0.608685221748637,-0.793401031375635,-0.0041357268881831,-0.0713871352659927,-0.0599570813484147,0.995645029774517,0.440845381668488,4.11084612089836,-0.370429163164288,2.315884797912378,0.2241909202514878,3.7062908501574654
17,0.0453806540063458,-0.994026471972389,-1.07860305280909,0.998959036736082,0.0456161406345538,-0.0001031354804946,0.0046302446236742,-0.0991490833630606,0.995061817226945,4.39306674288209,1.228770638139,-0.122525514086339,-1.0133589653172037,-0.028984808326749864,8.870992920769778
18,0.278746447992575,-0.955196055868387,-1.06542058628288,0.959960195226472,0.280136437424951,2.75870471313078e-06,0.0278718731389965,-0.0955200046081156,0.995037229156472,10.4917507335087,1.00039916198626,-0.100029683423053,-1.6203145596744164,-0.3624190878848059,17.202942878253022
19,0.994056062453618,-0.0478760979252249,-1.1260267006625,0.0480296211554091,0.998845603810976,-0.0007843718213223,0.0977020992142812,-0.0039165028967793,0.995207998769194,1.29382411348341,2.17916684797969,-0.213138778433002,-0.056648558344379416,-0.48640432517297943,4.118929606951537
20,0.986117290084005,0.134110533734368,-1.12282659485934,-0.134827169593363,0.99086887691853,-0.0007092909507877,0.096924323762516,0.0139008451431307,0.995194675411543,1.37897501549027,2.10666102974504,-0.206449683383611,0.16896173936679018,-0.49666091111676525,5.661439120356837
21,0.721389527949607,-0.685519034227508,0.852663772197499,0.688891212519974,0.724864562409363,-0.000513298981181,-0.070894613881481,0.0680809802725287,0.995157743198398,-1.69061177067017,1.8955883929196,0.186736240646777,-0.5035413878051075,-0.3412571649035491,-6.130073609688603
22,-0.347590236142484,0.932382889526136,0.903576950157338,-0.937009972523944,-0.349302587072308,-0.0001185549323421,0.034544740975885,-0.0930045696914169,0.995066234422324,-4.07188445395802,1.26585565994804,0.126158802355589,0.8804211542738513,0.20977830696417996,-8.82816648386477
23,1.09996808613363,0.306661618657108,-0.853202372283525,-0.307050950087458,0.950444300537154,-0.0487375176520739,-0.0002523742415961,0.0511300617943548,0.99869197107427,0.0157120570054603,19.5466316985379,-0.154038353767922,-1.7501841546967505,-0.047519111609141906,-0.1072793521672242
24,-0.373047947494753,0.924830366218545,-1.2163115398605,-0.926624315007256,-0.375425123848278,-0.0205755977034463,-0.0469319476188451,0.0611945267452809,0.997021876484735,0.131210737649763,9.67668752694006,-0.557667151325122,0.1414361638752813,0.10430599354074717,2.470958162243865
25,-0.278545234478363,0.955259042405016,-1.06786254259133,-0.960018580652113,-0.279936285343138,-3.08380701143379e-05,-0.027872516070412,0.0954768980001763,0.995041348284668,7.40372940553285,1.04182013106844,-0.10412423512127,1.2270974091240117,0.38189881914188023,14.24243806732017
26,0.994662766096462,0.0289730188625075,-1.08862996344258,-0.0290976086416011,0.999576557592048,0.0001862357951271,0.0989914688883596,0.0026962363442309,0.995084629263713,17.2746779116902,1.41108108835351,-0.140325841679809,-0.10456114829636615,-2.4973810407694508,23.3704092096868
27,0.743749219080739,-0.661064570696788,-1.08349711052482,0.664348586684622,0.747422862589548,0.0001408850253333,0.0740138803666975,-0.0659749789535185,0.995072483623755,16.7224041870756,1.31674891674921,-0.131134906083991,-1.6750027635636113,-1.6111510051346225,23.533288489093927
28,0.388908284220123,0.915997944468592,-1.10764916625352,-0.920488455475856,0.390769530227962,-0.0004214037149457,0.0380965851571047,0.0908126641759482,0.995139040649413,1.91242054969068,1.78175529709659,-0.17596695654861,0.48162306362105023,-0.039636879843748224,6.6041159944736965
29,-0.850990973313341,-0.518346529816838,0.465734395726247,0.519313107133318,-0.854502396172931,-0.0118132000009361,0.0782832044486714,0.033801330766153,0.996357972788741,-0.210043919914591,6.8794742226649,0.509739057060914,-0.03178652103897736,0.12111321864075525,-1.4940247559532907
30,0.85751233465979,-0.50475008662822,-1.06571450453313,0.507268172472617,0.861788257689663,1.02227857085816e-05,0.0857414549830368,-0.0504811742832833,0.995037714833148,11.2410521339057,1.0053645806614,-0.100520833944855,-0.6644087861010763,-1.4442213550038703,17.581160336462382
31,0.765137091628338,-0.636132835196677,-1.06562314593906,0.639306008441414,0.768952422128167,8.59838967504618e-06,0.0765052846882808,-0.0636175171463315,0.995037563575819,11.0810017555472,1.00382059684731,-0.100368120849369,-0.9815874305610952,-1.3242669567967402,17.84226145224588
32,0.214102758720454,-0.971729933581747,-1.06541073479227,0.976576520001556,0.215170398933532,2.10615236878947e-06,0.0214081594244369,-0.0971732247277986,0.995037212925255,10.4250344336708,1.00023282630948,-0.100013229029302,-1.5397250651058352,-0.49830002818154717,14.872903369408697
33,0.317102722366129,-0.94315691935604,-1.06542779616958,0.947861025102861,0.318683976818754,3.15226370125388e-06,0.0317071058115171,-0.0943162148827467,0.995037241037364,10.5319363367492,1.00052089985579,-0.100041726017439,-1.5216779098916604,-0.4930041213337397,15.650902925067616
34,0.125949384391991,-0.987125793603476,0.867427154255363,0.991962780184874,0.126529462432826,-0.0003713008954252,-0.0121076545694613,0.0978415184835564,0.995128354515968,-2.06882443647917,1.71412034579778,0.169526276472632,-0.7094828198946428,-0.06163233846680974,-5.4514960692773045
35,-0.950214412278773,0.295288037775883,-1.06643731715152,-0.296758473995468,-0.954952568325018,-1.90087612685583e-05,-0.0950104142164862,0.0295053723230271,0.995038920944548,8.35720782126807,1.01759892167264,-0.101730629354228,0.5519040438097494,1.3534370347417486,15.577294632754189
36,0.205326709671889,0.973718401890119,-1.10527125722691,-0.9784899996303,0.206293897669433,-0.0003852373938294,0.0199565257199688,0.0965158101292543,0.995131365939333,2.02210866338045,1.73338964498193,-0.17136431030043,0.6555475400905679,-0.06355048640428423,7.711853212349394
37,-2.58220461149841,0.594991135668888,0.672263897862611,-0.597893534082777,-0.80156461513796,-0.0041820641724875,0.0721193924905566,-0.0589891196254233,0.995650077583794,-0.437574855112372,4.13084109186002,0.371810680360921,-1.7419326566386406,-0.005609890368527187,-3.9155944584868547
38,-0.138121534866117,-0.985487054457952,0.872279021400157,0.990315982909968,-0.138831355449323,-0.0003297531937876,0.0140248208292704,0.0976786580573994,0.995119180882779,-2.22613999572156,1.65432927517049,0.163807874582731,-0.4946554006688252,0.11597256525123674,-5.513407625180161
39,-0.0077228436512675,0.995012329096195,-1.06841030520883,-0.999969906854108,-0.0077578461397749,3.47772685418942e-05,-0.0007369342744812,0.0994498907482393,0.995042298677819,13.2919726251159,1.05116410128118,-0.105047084391542,1.966236782195673,-0.06274912957959103,19.36352478336711
40,0.47084457243871,0.876903635571694,0.785802226055675,-0.880961994561086,0.473184772080369,-0.0014613727115657,-0.0470250225301455,-0.0844759456436915,0.995315257525797,-0.86963146012988,2.71479751177443,0.261052245661126,0.4626905264798621,-0.31670956163244973,-4.949352888545189
41,0.790262005611756,0.605008868485669,0.806326683981309,-0.607801042843869,0.794088562706293,-0.0011166454048398,-0.0778707570554637,-0.058203295720642,0.995263041393011,-1.03327512700486,2.46312882047063,0.23888689377098,0.18097471478872815,-0.5434128340768003,-5.258815557900562
42,-0.655165129281951,0.748908220246425,-1.06715439490172,-0.752639549444386,-0.658432766475482,-2.53691588986212e-05,-0.0655161200401503,0.0748516511426189,0.995040134032848,7.82170044704984,1.02976908230901,-0.102933571528624,0.9319834306610939,0.9628116298690677,12.650919318909775
43,-0.582178642782514,-0.806972953008673,-1.07597134426877,0.810977144696959,-0.585077826968952,8.4666744283728e-05,-0.0581730063438162,-0.080489685685504,0.995056436505574,15.5469309892037,1.18221030352145,-0.117955587040221,-1.7161629267521694,1.4696407333154902,20.834550294444355
44,-0.986651933517096,-0.129250681303154,-1.08746263689574,0.129906810346562,-0.991526192229662,-0.0001753514450214,-0.0981946165151557,-0.0130411466220314,0.995081778439453,3.25711367257423,1.38943478543736,-0.138220673748923,-0.20114252469279634,0.7304400130655668,8.148524794980158
45,-0.897602413994478,-0.429430019269054,-1.06576935986063,0.431572561764483,-0.902078224883507,-1.10933336960129e-05,-0.0897498207425886,-0.0429503753371335,0.995037805781807,9.09261274085031,1.00629190290973,-0.100612550127763,-0.9350485239898887,1.31572632554399,15.215398742604286
46,0.954792495369689,0.280801872505598,0.821125768628747,-0.282063790291183,0.959395232686924,-0.0008976102574424,-0.0938685729746343,-0.026666381362167,0.995227408742722,-1.18761570648727,2.28193995690428,0.222542624016331,0.17023493301058742,-0.5311793269219169,-4.953276694186295
47,0.990596336403995,-0.0943816826869653,-1.08771680190726,0.0948657129004341,0.995490062703592,0.0001776915627516,0.0985869911239591,-0.0095725143810834,0.995082394653603,17.1866227691035,1.39413802179549,-0.138678277972915,-0.52913887378678,-2.301166609744126,23.365477118309226
48,-0.540442060974073,-0.835514505363201,-1.08189191868225,0.839661850741579,-0.543109528580639,-0.0001279614892759,-0.0537620232071169,-0.083351972337801,0.995068888855478,3.90250224371314,1.28768814943864,-0.128294925098099,-0.7363808658898865,0.260093708982854,8.526499803126057
49,-0.929173399323572,0.356004910383487,-1.06651132727454,-0.357777997986328,-0.933806673657737,-1.97273524592258e-05,-0.0929069327142717,0.0355752725234642,0.995039045383902,8.2940875074783,1.01885349172315,-0.101854659030303,0.4454852391127407,1.2240471965826363,14.032937977462137
50,-0.705664293952175,0.701573683670287,0.900000400765253,-0.705058110452633,-0.709149520070549,-0.0001380893684646,0.070220831139642,-0.0700094605393774,0.995071711138973,-3.73844893215254,1.31055143102765,0.13052958023348,0.5884366689443922,0.45528880064118266,-9.114358049250473
51,0.477635987120828,0.872908864340715,-1.06749332126618,-0.877258098687923,0.480018986603029,2.80544259335086e-05,0.047771247561287,0.0872461291749084,0.995040713162247,12.8069477370359,1.03553278967678,-0.103503098519403,1.603196035866138,-0.6746797578531591,18.456719907580705
52,0.475856687986727,-0.873876227915991,-1.06546990121753,0.878234865916862,0.478229568580216,4.8551625790701e-06,0.0475808027075497,-0.0873888895621185,0.995037310453636,10.705220976271,1.00123190264701,-0.100112059083923,-1.2679482462016345,-0.7203369668282689,16.337689184798258
53,0.595421850881798,-0.797367970905481,0.856669069124195,0.801282172150372,0.598286434248285,-0.0004724282521971,-0.0584782018061002,0.0791053826774639,0.995149555767864,-1.78077321078362,1.84641540988992,0.182095391562115,-0.4495115024275989,-0.33066824986933857,-6.839794191386886
54,-0.903332841976218,-0.41733399140672,-1.0853749092042,0.41941293189304,-0.907795554072663,-0.0001567379733785,-0.0899031098908882,-0.0417081721302144,0.995076810708351,3.47687244200604,1.35100687908943,-0.134477713474475,-0.5389619102467368,0.6285903199512813,8.276386851715507
55,-0.177843967691432,0.70260648376233,-1.2247300719668,-0.704025339052232,-0.71002552153876,-0.0145629920014862,-0.0680031692139819,0.0469881659438123,0.996577985527538,0.177932290214194,7.76651087932403,-0.533811798488066,-0.13955313716648582,0.14876730394380527,1.0923323701574161
56,-0.365595034038518,-0.925471529143346,-1.08078406930169,0.930064373547832,-0.367396579747382,-0.0001193608184688,-0.0363391268944919,-0.0923157729480882,0.995066463067439,4.05666025249934,1.26774922495967,-0.126344156143771,-0.7202150001921888,0.3455879923737455,10.085318897638249
57,0.549200958948219,-0.830064962772066,-1.14542856906562,0.833906879844891,0.551903452250836,-0.0013766411913753,0.0545675951249113,-0.0799670993085177,0.995302788396811,0.903642135890873,2.65597370520878,-0.255930058743068,-0.33142929204282423,-0.1865700722219419,5.860872910978236
58,0.921699250687203,-0.375455696863212,-1.13241729814571,0.377166070602557,0.926145155580098,-0.0009518307327494,0.0906435131097358,-0.0358910920490947,0.995236445797002,1.14409700920067,2.32874858334718,-0.226794383838803,0.05941295771223916,-0.37371072294967006,3.7585173036580377
59,0.273534531436587,0.957025669328701,0.773724704050825,-0.961451537819727,0.274969265407735,-0.0016862696152667,-0.0281033901131343,-0.0921616586606559,0.995347390681801,-0.793074607358528,2.86325861966368,0.273813211093317,0.31074442069266983,-0.285477783069324,-2.799619111526529
60,0.427616830387979,-0.950493543284501,0.24186391458531,0.952304525598952,-0.304364260660694,-0.0218743538482844,0.0429254995980281,0.0626451993926718,0.997112320893373,-0.12357293648787,10.090809525601,0.558379949992611,0.8859672132020201,0.14869622437408614,-0.2934201223920361
61,-0.215463648096852,0.971457191174535,0.904635225653784,-0.976277885151389,-0.216521311196088,-0.0001129701683311,0.0213753903620068,-0.0968991615712394,0.995064643716006,-4.18139513043521,1.25261231905368,0.124862018514913,0.887448831117524,0.14439455179352761,-9.488705821920867
62,0.401458693441275,-0.910488398891725,-1.08099827454839,0.915007023526077,0.403437891447913,0.0001210041788713,0.0399132103240822,-0.0908225920553073,0.995066928610323,16.3924759902457,1.27159704227993,-0.126720754912394,-2.203439473123638,-0.8188075243408065,22.764356440821842
63,-0.278874902360882,0.955162851284461,-1.06786192945426,-0.95992191030308,-0.280267595646335,-3.08335462707695e-05,-0.0279054645776372,0.0954672842221932,0.995041347226308,7.40405903672024,1.041809682849,-0.104123203039626,1.250039983827838,0.440393127692671,14.209504620725944
64,0.665977548678199,-0.739351166883214,-1.08282407759761,0.74302252360171,0.669266397698194,0.0001353980384074,0.0662678962780864,-0.0737722233670167,0.995070964797167,16.6381627257781,1.30453934582663,-0.129942192581091,-1.8347026723967588,-1.4328854049206936,22.239870638409755
65,0.791546087453489,0.603327523725308,0.806419520198809,-0.606111809166747,0.79537867153375,-0.001115194072591,-0.0779952961766632,-0.0580402272970576,0.995262812421735,-1.0341342358313,2.4619917417723,0.238785296959969,0.1920392989414661,-0.31689233954991664,-4.150112286415314
66,0.316420852222739,-0.943416077796722,-1.08049894610516,0.948097822654358,0.317978780652293,0.0001171876536171,0.0314382403562988,-0.0941041933684776,0.995065845978932,16.3204825411285,1.26263297625046,-0.125843309603198,-2.096899251863012,-0.4500907283118397,21.71933555261695
67,0.845353793144562,0.524862313276468,-1.06674410231488,-0.52747704663645,0.849569281926466,2.18777912714085e-05,0.0845276859247282,0.0524555746229498,0.995039437913486,12.3093882936588,1.0228016167819,-0.102244944604083,1.082474884528748,-1.512009803630615,18.644239858232197
68,0.658213875425726,-0.746250764095009,-1.07556514216043,0.749953426762113,0.66149062803533,-8.19096427600729e-05,0.0657598044766844,-0.0744308142441042,0.995055627593828,4.95418344383425,1.17506876111103,-0.117253844970209,-0.6341153187936189,-0.6245962199873251,10.122235583971875
69,0.861842473944156,0.497586093960705,-1.11658847981948,-0.50005013819799,0.865996261563125,-0.0005781408672157,0.0847195927397384,0.0495838084017345,0.995170355542403,1.56887629826693,1.9695219454573,-0.193680561016116,0.36854339251479024,-0.46992572485706985,6.4085729247766485
70,-0.189793478623377,-0.979320978745989,0.196095674039613,0.981129859987344,-0.191858721988693,-0.0239672409373658,0.0369138634298799,0.0641923000434395,0.997254589010188,-0.112434478780635,10.7623925295093,0.556499794955082,-0.13760313246286118,0.05281035488117699,0.5940774445483553
71,0.575126683698919,-0.811990562416121,-1.06550843488436,0.816040612400863,0.577994566476448,6.01061071953047e-06,0.0575066657867443,-0.0812010324494385,0.995037374031366,10.8220880014436,1.00188269540146,-0.100176434633693,-1.3019338866625338,-0.8846906883772563,16.838405091890404
72,-1.93559106790594,-0.0330754159589003,0.574572348392159,0.0325390441881151,-0.999442651679286,-0.0074563132710163,0.0894889656154511,-0.0045169528907586,0.995977571117771,-0.294470794978043,5.40050423566983,0.448173007672515,-0.16005256089494121,0.3030541482734529,-0.31334637692612066
73,-0.974813372418998,-0.199847216323054,0.889943207486043,0.200814323554115,-0.979629301241418,-0.0001990094335366,0.0970180210507447,0.0196855855177763,0.9950879264237,-3.02282931838409,1.43576884321397,0.142723888299735,-0.13083077314975822,0.941642128220457,-9.006642828914194
74,0.912295733662664,-0.397261637649034,-1.06579338788426,0.399243791963147,0.916844803905028,1.1455904081714e-05,0.0912189065917243,-0.0397340761155725,0.995037845649829,11.3610479854814,1.00669815340137,-0.100652729147316,-0.7797418116349706,-1.5339421304024117,16.58278191709999
75,-0.781404870664236,0.616044163166673,-1.0668923565868,-0.619113347104461,-0.785301638162018,-2.31767569121427e-05,-0.0781350852006959,0.0615704972233023,0.99503968882269,8.00032060231475,1.02531798093667,-0.102493667839796,0.808536990200968,1.172311096051619,14.061492800636325
76,-0.627443284446454,-0.772278695414371,-1.0655336439504,0.776130727565199,-0.630572036871867,-6.66184302553196e-06,-0.0627376962611887,-0.0772303238653194,0.995037415650033,9.53087755099617,1.00230850035305,-0.100218553922904,-1.132077209954114,0.9619217690742143,14.613634950176257
77,0.126787184851627,0.986932131989753,-1.06865348631582,-0.991849464635692,0.127415219544752,-3.64726422201528e-05,0.012635238790398,0.0986424283689487,0.99504272373913,7.01317375855554,1.05531866682982,-0.105457307242091,1.1557680991820518,-0.025353950296472444,12.329478137608968
78,0.966307197014895,-0.238162047155122,-1.12959921921048,0.239221551357437,0.97096461509953,-0.0008749804365587,0.0949918436675361,-0.0225067882983031,0.995223590012385,1.20705789281131,2.26196899071655,-0.220722568284691,0.027422599697874993,-0.27502481360838427,5.1155105447094025
79,0.276093931338188,-0.956289991722515,-1.15293690734985,0.960712508097119,0.277540345898858,-0.0016832064896386,0.0283481545072729,-0.0920913032250816,0.995346961620088,0.794004997715483,2.86130363065759,-0.273646754173407,-0.3419716972955275,-0.19120910004603098,4.3005491932226745
80,0.251271762616607,0.962792792706743,-1.0679133471751,-0.967589864075208,0.252526937107187,3.12119047931946e-05,0.0251466946230164,0.0962298516428934,0.995041436022804,13.0419411645928,1.04268595611019,-0.104209760527881,1.7880136268225495,-0.4790146591921091,18.7541334778724
81,-0.627979242553071,0.926583159743294,-1.21610281429502,-0.9283786162269,-0.371061342584342,-0.0206549018914992,-0.0466812387007899,0.061295416791466,0.997027448886808,0.13072606807611,9.70192895791908,-0.557752910893778,-0.07096796400338104,-0.04431729103797258,0.9764515045778057
82,0.305351820279617,0.947030823471608,-1.06781274861954,-0.951749367972653,0.306876424045987,3.04697057980439e-05,0.030551700698656,0.0946545284676582,0.995041262373066,12.9878651801192,1.04097169168374,-0.104040424501489,1.5744291138105895,-0.7453389342343688,19.24872745774548
83,0.931903303345568,0.348796366454529,-1.06650231156592,-0.350533522539442,0.936550185089047,1.96408234264166e-05,0.0931798411122767,0.0348546346672852,0.99503903021565,12.116868237678,1.01870064479099,-0.101839548519188,0.4300754091129376,-1.529102625056914,17.045659197549487
84,-0.849636690125461,0.517914282356271,-1.07081383556546,-0.520496830220875,-0.853863599850047,5.08049269603057e-05,-0.0848560223123443,0.0517856059393678,0.995046585087764,14.2360146921459,1.09239827043621,-0.109115797482374,1.1437808552891369,1.5288151293521004,18.35977874988694
85,-0.961766727765992,0.255356719761805,-1.09040528228061,-0.25659737536985,-0.96651836275946,-0.00020347500312,-0.0957212009724119,0.0252031768089541,0.995089067150844,2.9832247099772,1.44422663670348,-0.143544711591713,0.0970045761174887,0.6936644245352974,7.568158400390607
86,0.345171931712595,0.933256700865462,-1.06914131209029,-0.937906729902923,0.346887538574975,-3.98020330778004e-05,0.0344572715199906,0.0932789679998041,0.995043582245667,6.80045032301227,1.06366450552688,-0.106281191226201,1.1478480764080006,-0.3585496510399563,12.857025008757974
87,0.977847214285023,-0.18439273870927,-1.08706290591108,0.185321077512074,0.982678008682119,0.0001717041328152,0.0973186711005927,-0.0185269847476598,0.995080814351968,17.1211059706961,1.38204893409363,-0.137501840287188,-0.6189534009497295,-2.2246203422985897,22.72247898885812
88,0.782465604622207,0.614895455174182,-1.11447178446496,-0.617925993015501,0.786236082762729,-0.0005378826329523,0.0769093280364022,0.0611261103625499,0.99516257661396,1.6417028247513,1.92417136770077,-0.189425770649326,0.3151286474564661,-0.29866359948910665,4.981406685905781
89,-0.99366587864708,-0.0531269376982663,0.891657471286156,0.053370661819987,-0.998574752898065,-0.0001879666565716,0.0988923357466205,0.0050981727483412,0.995085079058673,-3.12673213787946,1.41447053614745,0.140655260999402,0.07907725427574142,0.7142330758823706,-7.536735221205775
90,-0.994465868434646,0.0340733554525547,-1.07234868018797,-0.0342489381669352,-0.999413331183654,6.07192665945411e-05,-0.0993209280713926,0.00346408726734,0.99504942256475,14.6980176448346,1.11893266252564,-0.111730711411642,0.1766265434545688,1.956520181555653,20.789448458356524
91,0.487991686216549,0.867166149726498,-1.06950524241381,-0.871487099438043,0.490418427191496,-4.2238443088166e-05,0.0487272992951096,0.0866754581155499,0.995044227792848,6.65277313849046,1.06990093376032,-0.106896675064251,1.0697428366445658,-0.7619877826957241,11.339306526721948
92,-0.886405166120019,-0.453609063814485,-1.19489019691268,0.455946556412196,-0.889994166460953,-0.0048084676706922,-0.0799913693569709,-0.0463594746608037,0.995716917571243,0.398412705931926,4.39369869689612,-0.389459010360435,-0.29610270505306774,0.08091460215186637,2.8852632125872466
93,0.106661864486056,0.989387495936729,-1.10166477233058,-0.994235494898638,0.107217856989937,0.000334404165512,0.0109099655370098,0.0980648460282023,0.995120223201924,18.2115051594502,1.66120921853668,-0.164467015689201,2.3331313957893314,-0.5588828792312581,24.92370694216252
94,-0.984027137635393,0.15325287307584,0.606113564866796,-0.154450335042387,-0.987980336088356,-0.0063205623189711,0.088519412573681,-0.0202092156387681,0.995869419753851,-0.330527333291163,4.98460633288669,0.425624059281298,0.13741856733221147,0.03049770951822975,-2.9073360185860433
95,-0.236414772471726,0.966548297390706,-1.06794109728477,-0.971364078389776,-0.237595930577654,-3.1415272171802e-05,-0.0236618378644336,0.0966051892191419,0.995041483981855,7.36188691838309,1.0431589515322,-0.104256481471275,1.3360188888659685,0.3458117462496423,11.651591809537166
96,0.986598273975649,0.129406594635163,-1.07204335333721,-0.130056311296659,0.991506607361125,-5.87463862052013e-05,0.0985352813979677,0.0129838678429007,0.995048851813649,5.80623077698795,1.1136413567552,-0.111209475817451,0.2560095732036468,-1.0339751145505691,11.7433090801146
97,0.147555002791964,-0.984373186447917,-1.1564171034914,0.988923149347414,0.148417003188437,-0.0018433256248107,0.0160787386277371,-0.094772480008381,0.995369102995068,0.748765448425175,2.96131187756778,-0.282106356231239,-0.31312371368161207,-0.08380916472957173,4.064318124241136
98,0.986668269263394,-0.129997109904776,0.835313713988998,0.130694040828281,0.991422494358785,-0.000710894775219,-0.0969783177867843,0.0134977441008318,0.995194964207233,-1.37700573817207,2.10825104019696,0.206596842698238,-0.03839247297235686,-0.5558064287766437,-4.888291504623322
99,-0.370717993249585,0.923431416171939,0.903382146503295,-0.928014154285576,-0.372544916947324,-0.0001195923871122,0.0368496801428215,-0.0921124556365708,0.995066528725579,-4.05231155353309,1.2682925253476,0.126397334778283,0.7526522805269097,0.3829708376106638,-9.211534141765252
100,0.981533028193579,-0.164472145372091,-1.12817868529237,0.165181303407573,0.986262862858075,-0.0008380641801966,0.0964782440227801,-0.0153126987724736,0.995217297722756,1.24057942263491,2.22880233055648,-0.217692070045157,-0.12082116298798688,-0.48836650921588004,5.260410506795758
101,0.150628329675353,0.983907035804934,0.765962157300217,-0.988454894922926,0.151504249306517,-0.0018393327528627,-0.0163715302314776,-0.0947280704734259,0.995368557702253,-0.749815580055194,2.95886960488716,0.281901129120915,0.3282368276143027,-0.11997694228979941,-4.182435279464073
