# Data Set: 3D-2024 V1
# Nov 2024 - ML-2024 CUP
# INFO: micheli@di.unipi.it - domenico.tortorella@phd.unipi.it - alessandro.dipalma@phd.unipi.it
# (C) CIML group - Micheli 2024
# Format:
# Training set: ID, INPUTS, TARGET_x, TARGET_y, TARGET_z (last 3 columns)
# Blind Test set: ID, INPUTS
19,-0.799412143861305,-0.592500665900482,0.917717351151808,0.595454394420274,-0.803389109799632,4.92030431879973e-05,0.079839140856202,0.0592359617364353,0.99504613582713,-14.1535106722445,1.08814329908509,0.1086962327215
20,0.932276305670846,0.351260184907707,-1.21987032517609,-0.35175171863212,0.936040029964302,0.0099895317100321,0.0844489095493217,0.021103194143028,0.99620431482347,20.1801377616238,6.27620180505148,-0.488021585856675
21,0.817035271099672,-0.567965962076479,-1.07461029866069,0.570783035972292,0.821100919585513,-7.55121105618575e-05,0.0816093844195641,-0.056638730373881,0.995053748596675,5.1593498007756,1.15832797739099,-0.115608053505825
22,-0.993886591935601,0.0652674825591271,-1.21222829697501,-0.0648412847176335,-0.997866084788119,-0.0076736318521607,-0.0893591079118595,-0.0018527142331583,0.995997749637605,0.288544640230469,5.47807800432186,-0.452116412545476
23,0.014961408855083,-0.995011952883483,0.869520251697794,0.999887435511914,0.0149997215323536,-0.0003530713239664,-0.0011280737914715,0.0986216100707603,0.995124366838925,-2.13426730306219,1.68833724318391,0.167063164089235
24,0.489484715318981,0.866324272382561,-1.06950930776557,-0.870641030491481,0.49191888989788,-4.22654765228022e-05,0.0488764717817143,0.08659134392342,0.995044235028628,6.65117114644972,1.0699706484675,-0.106903554533966
25,-0.758544331912937,0.644901996043748,0.67959602051034,-0.648007899966951,-0.761623278241938,-0.0039678231343815,0.0685292499826103,-0.0634932873522228,0.995626608904176,-0.453206512708442,4.03767964392031,0.365327077637253
26,0.189563859257484,0.976813487048888,0.924663113795486,-0.981685422937353,0.190509134659852,1.86131127974747e-06,-0.0189545154440501,-0.0976815291165438,0.995037207954424,-10.3999790233087,1.00018188069379,0.100008189326969
27,-0.723627773483873,0.682980596531022,0.924418282014103,-0.68638736249981,-0.727236129834747,-7.97081150013199e-06,0.0723549172021337,-0.0683016560934524,0.995037511720822,-9.39990063379663,1.00329077450337,0.100315715080352
28,0.191423975855628,0.976450668180586,0.924662827718107,-0.981320794848352,0.19237852685439,1.87982371077742e-06,-0.0191405085048223,-0.0976452508574892,0.995037208308893,-10.4018738460446,1.00018551369544,0.100008548715334
29,0.943734059654263,-0.315992019109777,-1.13116524275299,0.317420806698793,0.94828434049921,-0.0009170816027917,0.0927903880968917,-0.0300973989391997,0.99523067198209,1.17150977973235,2.29891454424474,-0.224086779172141
30,0.0013879479851162,-0.995041309294399,0.920659005664315,0.999999031406096,0.0013913962668372,-3.46885803275131e-05,-0.0001038617330184,0.0994527868594812,0.995042276689098,-7.13257645787186,1.05094877423179,0.105025821272734
31,-0.167541592072435,0.980912933265415,-1.10099389558284,-0.985719491238852,-0.168395304768276,-0.0003254593940555,-0.0169381084437363,0.0972257099981182,0.995118214986396,2.24417294268711,1.64793318313405,-0.163194826595671
32,0.83325118438236,0.545048287832107,0.66499063923253,-0.547749170152208,0.836631037150293,0.0043993493143713,-0.0752549687592186,-0.0545057025284724,0.99567354994945,20.8415028991843,4.22353278083268,0.378143117125723
33,-0.507018395481121,0.858469248835537,-1.22148088138455,-0.860182223900155,-0.509663437194978,-0.0181582618345388,-0.0549444112716113,0.0572165150141823,0.996848725775238,0.147336497398361,8.90911332206382,-0.552323679324721
34,-0.190761945970534,-0.976584727931765,0.921158901995041,0.981450508588633,-0.191715670107,-3.20396391357733e-05,0.0190991926700981,0.0976082527548993,0.995041632211179,-7.31710493460466,1.04461962114944,0.104400756680531
35,-0.995019005747205,0.0062142188602845,-1.06613253995522,-0.0062436248650384,-0.999980508259431,-1.58036478125278e-05,-0.0994896745918261,0.0006054627710223,0.995038410346277,8.64647590343304,1.01243621633895,-0.101220176008681
36,0.336178011225484,-0.93892617939109,0.255501035598902,0.940730935427664,0.338487519232427,0.0212486812111722,-0.0448291411675418,0.0619986207743728,0.997068964076316,20.545696655158,9.89109864946123,0.558219596360182
37,-0.0855607105048227,0.994048283563721,-1.19648329090186,-0.995828540151849,-0.0874747170520581,-0.0259555869855407,-0.0316998964826554,0.0649321478212516,0.997386050003895,0.102925352102752,11.4067490691604,-0.551342909000235
38,0.970193748219348,-0.220966651003422,0.923404637286401,0.222066611455273,0.97503149679747,1.81564707066306e-05,-0.0970077883103485,0.0220753119392785,0.995038777942809,-11.9856120357535,1.01615545094752,0.101587917879279
39,0.909038720309498,-0.404682142168447,0.916884264370359,0.406701257891755,0.913561209774112,-5.31537829666963e-05,-0.0907892714329974,0.040475669309067,0.995047249323694,-6.06570660172779,1.09866185730403,0.109733300835343
40,-0.300292266825002,0.948643059721567,0.924640791306547,-0.953374522296299,-0.301789695363226,-2.97911579611219e-06,0.030026233886485,-0.0948647722533188,0.995037235616798,-9.90426004309401,1.0004653595854,0.100036231850319
41,0.547505822093331,0.830947361430976,-1.0967829660093,-0.835019003217661,0.550221037275279,0.0002727729833442,0.0545952290890882,0.0823607471470257,0.995106058814885,17.9181007030164,1.56563949891229,-0.155285143296321
42,-0.836835253885251,0.538444388423222,-1.09298833829254,-0.541078804991973,-0.840971862692163,-0.0002301054818842,-0.083309571138409,0.0533288546250189,0.995095748469019,2.77159346387326,1.49295032695148,-0.148265937692181
43,-0.956705400762348,0.273560449524488,-1.07158940452216,-0.274927219890977,-0.961465038702681,5.58164017930054e-05,-0.0955499864739554,0.0273799161505663,0.995048009030928,14.4795002926498,1.10578624294902,-0.110435488581175
44,0.0354080300936641,-0.994432491380947,-1.07900470036991,0.999367069677815,0.0355731471138965,0.0001060565424123,0.0034251202115093,-0.0991895724877202,0.995062659967321,16.0910316576864,1.23592173492054,-0.12322658604974
45,-0.986654356347077,-0.128896132062584,-1.06601011194063,0.129540301300629,-0.991574157656727,-1.4362996252764e-05,-0.0986533904145046,-0.0129025968959126,0.995038206077066,8.7804247225472,1.01036403500406,-0.10101526729406
46,0.890166525569132,0.444642159248819,-1.06662789464381,-0.446857055661187,0.894605371866394,2.08231973446156e-05,0.0890074635184855,0.0444362334850608,0.995039241734549,12.2194291494616,1.02083017214524,-0.102050067278959
47,0.544418477169885,-0.835178850825633,0.337604610619926,0.836855321136316,0.547144704250963,0.0174883988964359,-0.0572860646392035,0.0557580464481269,0.996799552093839,20.570865140599,8.69670199227906,0.54987388320277
48,-0.800136176404374,0.591522548988851,-1.07057014559657,-0.594471409648602,-0.804116745682714,4.92244523077556e-05,-0.0799114655064733,0.0591382562337958,0.995046141809632,14.1546290041828,1.08820005896522,-0.108701830015011
49,0.367233135763287,-0.92716503532134,0.267857350381825,0.928960982732708,0.369599470904785,0.0206814812639003,-0.0465973878862083,0.0613288544201945,0.997029315044335,20.5490860276654,9.71038999102986,0.557780412505473
50,-0.989991195970985,-0.100529689222277,-1.08767189084522,0.101044061582146,-0.994881935805398,-0.0001772768683175,-0.0985267959436511,-0.0101840754600963,0.995082285586524,3.2363316085917,1.39330656017417,-0.138597388464187
51,0.882703340441449,-0.459296429280599,0.91712189551998,0.461587289987917,0.887094792575451,-5.20300711211606e-05,-0.0881588707681633,0.0459305893235572,0.995046930787324,-6.12097825221733,1.09566219045884,0.109437593274926
52,0.203540029741582,0.973997180174899,0.924660892210578,-0.978855072363312,0.204554998239134,2.00059194744817e-06,-0.0203519925660974,-0.097399926625916,0.995037210707145,-10.4142334548917,1.00021009339341,0.100010980218016
53,0.8093768755795,-0.578862105594282,-1.08415671418968,0.581739550563097,0.813375112656586,0.000146360966766,0.0805491687592943,-0.0577891756113633,0.995073988502536,16.8019648435606,1.3287500110813,-0.132306575876615
54,-0.806347727086533,-0.585523770930024,0.445046585073209,0.586665251927022,-0.809729946202494,-0.0127002521362153,0.0750148332251085,0.0387211557007172,0.996430352256204,-0.198552166167389,7.16786130180225,0.518558996146174
55,-0.989929580718139,0.100806666847077,-1.07213434473563,-0.101314137190503,-0.994854482869135,5.93340556851225e-05,-0.0988679463959526,0.0101278741287874,0.995049021576866,14.6381287926849,1.11521756549252,-0.111364756046456
56,-0.323822886482306,0.940877405230377,-1.06909051109268,-0.9455653826381,-0.325432182796116,3.94590665478002e-05,-0.0323240676080495,0.0940404313447579,0.995043492479481,13.5967507075416,1.06279465923886,-0.106195333454347
57,0.673794913982307,0.732199050022718,-1.07007189512708,-0.735848093278424,0.67714664697148,-4.59759670275362e-05,0.0672903968637648,0.0731913221708035,0.995045241609047,6.4386079305164,1.07962877596269,-0.107856450795899
58,0.838790758799152,-0.535353963064707,-1.08449269286254,0.538016275577225,0.84293443692664,0.0001491884041851,0.0834778423724109,-0.0534571723352558,0.995074761291214,16.8414031387982,1.33487641873373,-0.132904436839858
59,0.716386910537629,-0.690596995799258,-1.07523699789151,0.694023252244109,0.719952581072312,-7.96983498647631e-05,0.0715647941019999,-0.0688772124897402,0.995054978302597,5.02288426083622,1.16930823109935,-0.116687652949908
60,-0.216732521730025,-0.971174907578642,-1.07994634082318,0.975994202581394,-0.217796473235153,-0.0001130214017709,-0.021501873221934,-0.0968710232006763,0.995064658357437,4.18035743464088,1.25273477734266,-0.124874013135609
61,0.368680885829142,-0.924238067361579,-1.07703767525737,0.928824378870003,0.37052026226591,-9.20171420487486e-05,0.036873806977214,-0.092188557262463,0.995058587354972,4.66664003624191,1.20101460890404,-0.119802333388806
62,-0.982158305078891,0.160694148917196,0.825602471130612,-0.161385327449568,-0.986891116986966,0.0008362393292798,0.0965393176304702,-0.0149436848199502,0.995216984599563,21.6608200419587,2.22714320075325,0.217540217173278
63,-0.0634917116228348,-0.993384394719671,-1.1622791360562,0.997974526646033,-0.0635787278756087,-0.0021423182181754,-0.0039555936130237,-0.0956304851454394,0.995409043353544,0.679306136789939,3.13763968616951,-0.29673873053882
64,-0.366173828183532,-0.92521535655259,0.921598442004807,0.929825210967562,-0.368001462186328,-2.96286053452962e-05,0.0366306511346262,0.0924741468086557,0.995041068282845,-7.49279792267791,1.0390525736012,0.103850840688983
65,0.759120354633611,-0.643491464178737,0.851264818661398,0.646660280130879,0.762777951521483,-0.0005279902884549,-0.0746107852927085,0.0639416312099982,0.995160639553339,-1.66094619292925,1.91275469733486,0.188352235012328
66,-0.738931282397034,-0.666419129086418,-1.07510432385965,0.669725293108199,-0.742608931780657,7.88081707436488e-05,-0.0738145762448814,-0.0664644177533474,0.995054716840485,15.3673368231915,1.16698134385993,-0.116458909413059
67,0.301058495860345,0.950830573754031,-1.21252102624443,-0.952641694329404,0.303305889731658,0.0218938228570532,0.0428670537302779,0.0626638433920931,0.997113663749437,20.2950587964818,10.0970307943226,-0.558379535225261
68,0.374966937487523,-0.921762935642253,0.87641088765605,0.926279886467861,0.37683615022743,0.0002963222131522,-0.0374882343717659,0.0913652360471154,0.995111564562357,22.7956687688036,1.60333748576823,0.158913512583449
69,-0.633864632805793,-0.767102408459434,0.881059554618555,0.770860673088298,-0.63700373206079,-0.0002608188680325,0.0631620927759122,0.0760272337808014,0.995103215631327,-2.56948973751352,1.54587769422816,0.153379802731501
70,-0.593879873823021,0.79851698688588,-1.1107538073905,-0.802436762669605,-0.596736976518896,0.000471986663079,-0.0583261295156515,0.0792187005055045,0.995149466213967,18.6367069975634,1.84587207489666,-0.182044016150093
71,-0.616671051632558,-0.780907327764733,-1.06552813355619,0.784802385266305,-0.619746089973745,-6.52484145446837e-06,-0.0616606045925049,-0.0780930816756417,0.995037406550974,9.5446484816667,1.00221542117,-0.100209346874175
72,0.723529217205992,-0.683431283717564,-1.14017584884784,0.686590740814811,0.727043147151755,-0.0011902970385367,0.0714046670509221,-0.0658022994722347,0.99527455051735,0.991921585524556,2.51987483133209,-0.243940934317507
73,0.89637956601156,-0.43201080996055,-1.07401456227433,0.434152330716587,0.900839468834822,-7.1573398114727e-05,0.0895289191841579,-0.0430686831308558,0.995052592159375,5.29600970259968,1.14791604535845,-0.114583888102467
74,0.242338199280619,-0.965099104725925,-1.07764740880696,0.969888174845254,0.243550649807819,-9.62991731915867e-05,0.0242719069042512,-0.0962642147186982,0.995059835135468,4.55648736705431,1.21180436605216,-0.120861317416472
75,-0.263119645454025,0.959624464577736,-1.06895018953309,-0.964405799023468,-0.264426650183139,3.85075388313788e-05,-0.0262584650361511,0.0959136781528945,0.995043244968342,13.5368942389923,1.06039287013123,-0.10595825186556
76,0.375728676523195,0.921452672273549,-1.09871477147812,-0.925968102880944,0.377601621688917,0.0002962177658468,0.0375637336428857,0.0913344844942744,0.995111540409904,18.0408618904635,1.60317369650038,-0.158897766266281
77,-0.981519965011679,-0.169821064897083,0.548792710455474,0.16974368066907,-0.985452170812664,-0.0084321950604004,0.0883495396501337,0.0066951443479543,0.996067032827501,-0.269763810603244,5.74474097895952,0.465051361114829
78,-0.884776142862144,0.45527063296526,0.924207242362439,-0.457542015058487,-0.889188002809087,-1.07983891869847e-05,0.0884674034783783,-0.0455340138775175,0.995037774208596,-9.12128672525243,1.00597006832449,0.100580719622612
79,0.975927134250086,0.199580709558807,-1.21603631093083,-0.199599954681917,0.979839161459724,0.0086646269920275,0.0878981611035941,0.0090971447133336,0.996087925452718,20.1539929552769,5.82530524423404,-0.468771887951159
80,-0.0437396499377693,-0.99444584671035,-1.16171723171421,0.999040783942525,-0.0437384461689814,-0.0021119531795289,-0.0020868739374454,-0.0957309056013718,0.99540506261015,0.685628074024469,3.12027853677264,-0.29531441870955
81,-0.995204661809174,-0.0001852646265642,-1.12517294039126,0.0001110871994148,-0.999999702138666,0.0007637946143102,-0.0978144609601373,0.0007492660387787,0.995204385956715,19.1027055450359,2.15967299202661,-0.21134471267559
82,-0.258052048616663,0.961022262397208,0.904303198424075,-0.965791244721256,-0.259320763651246,-0.0001147131241039,0.0256205352112317,-0.0958590252208209,0.995065141314479,-4.14644476771571,1.25676824940685,0.125269049314476
83,-0.74680914279171,-0.657556339600921,0.922581945539449,0.660832411666601,-0.750533492339773,-2.38152963545808e-05,0.0746768232694432,0.0657201424747611,0.995039815755873,-7.94764279338407,1.02658883335113,0.102619273540499
84,0.538959295579517,0.837028534751634,0.709853289402457,-0.840937760172028,0.541122762205048,0.003136836053302,-0.048441317336294,-0.0810517626897375,0.995532043954194,20.9480285063695,3.65607371825372,0.337539889444887
85,0.4409724940418,-0.894313164782432,0.296976585504142,0.896074931029495,0.443481088512004,0.0193453382695557,-0.0509212870919054,0.059401072625446,0.996934569112698,20.5575922818805,9.28569442185404,0.555617172638789
86,0.803299245832376,0.587266792218145,0.898638163656096,-0.590185799946787,0.80726742798193,0.0001458101897657,-0.0799440003146445,-0.0586260562996477,0.995073837630376,24.0428881548915,1.32755108754769,0.132189555128845
87,-0.656774383523895,-0.753014132045741,-0.245278016980298,0.75407038989258,-0.655469886230957,0.0416782357102393,-0.0050255581114059,0.0576970119139169,0.998321490594048,20.4638319412414,16.8444657787186,0.383992632859959
88,0.858685542471881,-0.502754921427184,0.922925049232704,0.505259467845622,0.8629674789276,2.15800923613015e-05,-0.0858604059047613,0.0502455897973919,0.995039381835604,-12.2841400199344,1.02223843463312,0.102189275402303
89,-0.082846861625344,0.991587091023498,-1.0682326022691,-0.996527606885964,-0.0832630025315533,-3.35196098608729e-05,-0.0083142187224541,0.099107584598699,0.995041989285903,7.21292738724335,1.04813062576757,-0.104747519559039
90,0.87402428307166,0.475665252021592,0.897390855982124,-0.478032488215638,0.878342141078892,0.0001530206297239,-0.0869855896768831,-0.0475147474389111,0.995075804129706,23.9438650751391,1.34310528440026,0.133707190812948
91,0.920227873217661,-0.378562416762118,-1.07379971683175,0.380438309247057,0.924806297521047,-7.01616281933052e-05,0.0919094892301213,-0.0377333894665895,0.995052178083552,5.34708664133122,1.14416723973967,-0.114215033391228
92,0.206433454068587,-0.975919835751516,0.20296555215365,0.977731044242668,0.208524552640632,0.0236540920411096,-0.0377787528324078,0.0640155069710764,0.997233563766175,20.5325423289992,10.6615126331778,0.557014641371887
93,0.0790577563995933,0.991891570250206,0.924674970184864,-0.996838694138548,0.0794519846672147,7.72030024444269e-07,-0.0079049997607795,-0.0991891879139127,0.995037193264534,-10.2884012643055,1.00003131129471,0.0999932944724251
94,0.988213165474185,-0.116753999497078,0.890927395794484,0.117311488689475,0.993095150281704,0.0001926354539599,-0.0983501611841586,0.0114248014597694,0.995086287568397,23.5002421420587,1.42354326129552,0.141536747307993
95,-0.536827031538302,0.838123038734385,0.789834032211364,-0.842002257093436,-0.539472211686003,0.0013899166059168,0.0533754368538029,-0.0807434502684411,0.995304756333162,21.3166139578081,2.66530638512892,0.256745163881982
96,-0.950524195649387,0.294289320375718,-1.06643613484311,-0.295754778286424,-0.955263895873731,-1.89971236126747e-05,-0.0950413836485666,0.0294055292919674,0.99503891895806,8.35823540596189,1.01757888280483,-0.101728648222141
97,0.515141729468574,0.851435884790305,-1.10948443728026,-0.855612551130006,0.517616614009969,-0.0004508321844067,0.0505584899787399,0.0844391792487673,0.995145147251829,1.83360212356735,1.81952153550596,-0.179549931699372
98,0.859936604043646,0.509731852248548,-0.943793633212525,-0.510399289222912,0.85867985258713,-0.0464916801333125,-0.0012659330968655,0.0533136902132587,0.998577011476415,0.0273943164579642,18.6666637291205,-0.257129393118894
99,0.97000068296285,-0.221998274708836,-1.08679127805233,0.223112289777657,0.974792735664921,0.000169248544027,0.0965379780282109,-0.0222685545377051,0.995080162739177,17.093257640705,1.37703771593969,-0.137013965675131
100,-0.357305964972919,-0.928678783251229,0.91961449787663,0.933306016259058,-0.359081993999588,3.99990890102403e-05,0.0356696987570459,0.092821544505016,0.995043633950936,-13.6302613863875,1.06416524194043,0.10633061494553
101,-0.877898990532902,-0.469843067033485,-1.19427346927921,0.472244544156095,-0.881454862406177,-0.0047345596748449,-0.0792366893308522,-0.0477997688391911,0.995709158922831,0.402598634907728,4.36334873913212,-0.387470199359064
102,-0.535316978903338,0.83908861536227,0.78974134313078,-0.842972301728485,-0.53795516740532,0.0013915388947644,0.0532299785495305,-0.080836461026838,0.995304996446955,21.3159416179815,2.66644381564931,0.256844443003083
103,-0.190234795833135,0.976687553282895,-1.06802776795782,-0.981553846188006,-0.191185893848189,-3.20468478728274e-05,-0.0190465085476785,0.0976185292643843,0.995041633931165,7.31659079466011,1.04463655912424,-0.104402429656748
104,-0.877788310123332,-0.468683051701641,-1.08499524555786,0.471015775526278,-0.882124773290827,-0.0001534665633039,-0.0873602988559664,-0.0468196688822517,0.995075925138154,3.51943948143042,1.34405731798459,-0.133800044078199
105,0.294419843528374,-0.950505137122487,-1.07739663285814,0.955221796518772,0.295890707051415,-9.45307462993147e-05,0.0294665096707463,-0.0948086166146082,0.995059320354042,4.60120910668961,1.20736335925617,-0.120425504339197
106,-0.758555553867806,-0.646372233959206,0.424178722332659,0.647662651494438,-0.761805673325995,-0.0136090391849179,0.0716000108624721,0.0430703059534321,0.99650307936784,-0.187966951382331,7.46089466114582,0.526529308551045
107,-0.717924941759509,-0.689146189005358,0.852786563364234,0.692535925927133,-0.721383205471263,0.000512019780621,0.0705533082134021,0.0684383009973017,0.995157489876224,22.1117807762014,1.89408144159843,0.186594276880525
108,0.892903981970786,-0.439241398772114,0.886819533110626,0.441387658607453,0.897316491819862,0.0002198570562471,-0.088878646534165,0.0434753621354798,0.995093201201498,23.2669611264652,1.47453403925196,0.146482930898926
109,0.96770106615453,-0.231692447288488,-1.0732490099197,0.2328383021524,0.972515460350323,-6.65611546792758e-05,0.0966487020822009,-0.0230713946061073,0.995051123880957,5.48269913073903,1.13457280667908,-0.11327076115272
110,0.976925933090691,0.189212608036298,0.894315950441728,-0.19016474318947,0.981752179052233,0.0001713880825021,-0.0972270111777849,-0.0190065222040752,0.995080730599855,23.719489156613,1.3814057134518,0.137439225534892
111,-0.813616304914767,0.572927585608899,-1.09335037030843,-0.575731612610293,-0.817638707186609,-0.0002339900912599,-0.0810038185395722,0.0567532039498099,0.995096706467989,2.74380987581356,1.49982744932201,-0.148931286120404
112,0.767141359814618,0.633908835747451,-1.11411585219719,-0.637031305965906,0.770837747471031,-0.0005313126755842,0.0754005920477579,0.0629980558041163,0.995161291290889,1.65441944110002,1.91660158016926,-0.188714073944105
113,-0.721124728103527,-0.685713932119397,0.882771725204197,0.689072415932746,-0.724692447835234,-0.0002482965673232,0.0718215296288146,0.0679504183057862,0.995100200248119,-2.64726265430419,1.52468841853089,0.151334362658414
114,-0.890869257212151,0.443315869048988,0.897038200967994,-0.445523213553273,-0.895270373760962,-0.0001550840817475,0.0886624652230889,-0.0442944479054458,0.99507636347434,-3.49823070300602,1.34750105649335,0.134135880790002
115,0.74901749677774,0.657426285428295,-1.22467983358238,-0.658742690220076,0.752241973827988,0.0137869827375967,0.0709285387022088,0.0438485123959652,0.996517160092215,20.2325045457683,7.51803783865546,-0.527969840413215
116,0.985807571747308,0.135576232387268,-1.08944543172175,-0.136226522227641,0.99067769581555,0.0001940498745306,0.0981109888210191,0.0132961733316573,0.99508665233099,17.3501186428357,1.42627202254021,-0.141801785194299
117,0.729544917205351,0.676668292934953,-1.07027541745211,-0.680040928772287,0.733174149132829,-4.73062138033268e-05,0.0728597898320045,0.0676438347512118,0.995045608324456,6.36582243256682,1.08312791200888,-0.108201600619558
118,0.903597316507783,0.419722277952688,-1.22137747132554,-0.420414766987282,0.907269162793096,0.0106812894234525,0.0822393658716053,0.0263794547882069,0.996263424534955,20.1917573510648,6.50699804932188,-0.496864199222081
119,0.938874836495534,-0.329609101029376,-1.07361033874223,0.331241683603743,0.943545940743375,-6.89206661350535e-05,0.0937709360028039,-0.0328465862047619,0.995051814397548,5.392942250947,1.14086549598531,-0.113890120499437
120,-0.498596904740506,0.861108015694191,-1.06745416988422,-0.865398449029778,-0.501084347836484,-2.77513922413743e-05,-0.0498663313272656,0.0860666117637917,0.995040646074049,7.63481128401543,1.03486661147796,-0.103437277612031
121,-0.718167976927245,-0.688810160703519,0.882711450113749,0.692183858561173,-0.72172116782007,-0.0002487323880658,0.0715280564785266,0.068257735327406,0.995100305850811,-2.64445539512536,1.52543461264505,0.151406437107822
122,-0.426628563281953,-0.898936742946554,-1.06545454792514,0.903420344448433,-0.428755969308982,-4.31166101197419e-06,-0.0426585305496106,-0.0898946659293858,0.99503728513498,9.76848709061595,1.00097262785364,-0.100086411572832
123,0.91914401364403,-0.381173956372409,0.916782630019181,0.383076108054986,0.923716781573693,-5.36337806711283e-05,-0.0917985709027527,0.0381277120024618,0.995047385785054,-6.04242927120673,1.09994464726346,0.109859748170521
124,0.916283737098312,0.387974806760188,0.924140554324724,-0.389910658169116,0.920852690994873,1.15597231669352e-05,-0.0916176389964242,-0.0388055512381251,0.99503785727872,-11.3710870903038,1.00681662199767,0.10066444583348
125,-0.800191391255534,-0.591461022818076,-1.0747223908378,0.594394823774814,-0.804173356717632,7.62574805816975e-05,-0.0799282855454896,-0.0589836488570476,0.995053967550136,15.2841094168142,1.16028986648008,-0.115800985631857
126,0.723211956815469,-0.683420891072248,-1.06559149696116,0.686829852454089,0.726818239805838,7.9647526026094e-06,0.0723133410722675,-0.0683456796846556,0.995037511238349,11.0180175812945,1.00328584368994,-0.100315227359484
127,-0.401159508818723,-0.910668165328684,0.876867490503292,0.915130748689002,-0.403157074983339,-0.0002927367162277,0.040084427003857,0.0902655280146662,0.995110734121588,-2.39492026856324,1.59769802686746,0.158371256369051
128,0.850486863382604,-0.516913350148428,-1.13565267096533,0.519291438248569,0.854596575846719,-0.0010462852362522,0.0837167687823198,-0.0496515960407269,0.995251838297853,1.0771251317183,2.40710341523126,-0.233866186442474
